elapsed_s,utc,phase,graphics_clock_mhz,memory_clock_mhz,power_w,temperature_c,utilization_percent,memory_used_mib,split,sequence,block_id,block_role,requested_power_limit_w,requested_clock_mhz,workload_phase
1857.374230332,2026-09-03T13:49:09.544294+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.49,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1857.4776295810002,2026-09-03T13:49:09.647693+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.49,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1857.5744625480002,2026-09-03T13:49:09.744528+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.49,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1857.674064549,2026-09-03T13:49:09.844128+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.49,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1857.784333787,2026-09-03T13:49:09.954397+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.49,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1857.874345494,2026-09-03T13:49:10.044409+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1857.9748310290001,2026-09-03T13:49:10.144894+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1858.078845679,2026-09-03T13:49:10.248910+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1858.179688366,2026-09-03T13:49:10.349752+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1858.278385648,2026-09-03T13:49:10.448450+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1858.38549307,2026-09-03T13:49:10.555556+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1858.48624139,2026-09-03T13:49:10.656305+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1858.589058051,2026-09-03T13:49:10.759122+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1858.686014557,2026-09-03T13:49:10.856078+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1858.790393885,2026-09-03T13:49:10.960457+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1858.893141726,2026-09-03T13:49:11.063204+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1858.9863542490002,2026-09-03T13:49:11.156417+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1859.0862435990002,2026-09-03T13:49:11.256306+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1859.1870627930002,2026-09-03T13:49:11.357127+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1859.287511161,2026-09-03T13:49:11.457574+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1859.401038119,2026-09-03T13:49:11.571102+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1859.490701095,2026-09-03T13:49:11.660764+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1859.595304247,2026-09-03T13:49:11.765367+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1859.6907072150002,2026-09-03T13:49:11.860771+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,55.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1859.790954525,2026-09-03T13:49:11.961017+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.54,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1859.8996866839998,2026-09-03T13:49:12.069750+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1859.990835488,2026-09-03T13:49:12.160898+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1860.0936964000002,2026-09-03T13:49:12.263760+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1860.1942476630002,2026-09-03T13:49:12.364310+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1860.2971204169999,2026-09-03T13:49:12.467183+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1860.394308459,2026-09-03T13:49:12.564371+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1860.495181708,2026-09-03T13:49:12.665245+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1860.5945432960002,2026-09-03T13:49:12.764607+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1860.694656917,2026-09-03T13:49:12.864719+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1860.7963757060002,2026-09-03T13:49:12.966438+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1860.896262099,2026-09-03T13:49:13.066326+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1860.999947411,2026-09-03T13:49:13.170010+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1861.096257137,2026-09-03T13:49:13.266320+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1861.196895389,2026-09-03T13:49:13.366959+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1861.296793635,2026-09-03T13:49:13.466857+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1861.396676884,2026-09-03T13:49:13.566743+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1861.497780712,2026-09-03T13:49:13.667844+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1861.597935705,2026-09-03T13:49:13.768000+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1861.7030560439998,2026-09-03T13:49:13.873119+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1861.797712854,2026-09-03T13:49:13.967776+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1861.898614396,2026-09-03T13:49:14.068678+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1862.0102726139999,2026-09-03T13:49:14.180338+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1862.098254635,2026-09-03T13:49:14.268318+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1862.2045537019999,2026-09-03T13:49:14.374617+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1862.3053506309998,2026-09-03T13:49:14.475415+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1862.4084744020001,2026-09-03T13:49:14.578538+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1862.5045312309999,2026-09-03T13:49:14.674596+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1862.604916023,2026-09-03T13:49:14.774980+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1862.7048474049998,2026-09-03T13:49:14.874911+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.64,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1862.804989831,2026-09-03T13:49:14.975052+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1862.9058063319999,2026-09-03T13:49:15.075870+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1863.006353544,2026-09-03T13:49:15.176417+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1863.110963087,2026-09-03T13:49:15.281027+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1863.206892665,2026-09-03T13:49:15.376956+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1863.3103557999998,2026-09-03T13:49:15.480419+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1863.40916238,2026-09-03T13:49:15.579225+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1863.5076590200001,2026-09-03T13:49:15.677723+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1863.607532428,2026-09-03T13:49:15.777599+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1863.708166033,2026-09-03T13:49:15.878229+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.59,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1863.807959155,2026-09-03T13:49:15.978023+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.49,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1863.9156310859998,2026-09-03T13:49:16.085702+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.49,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1864.0078478730002,2026-09-03T13:49:16.177912+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.49,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1864.1078960169998,2026-09-03T13:49:16.277961+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.49,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1864.207811324,2026-09-03T13:49:16.377874+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.49,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1864.310702749,2026-09-03T13:49:16.480765+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.49,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1864.408296386,2026-09-03T13:49:16.578359+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.49,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1864.5170532349998,2026-09-03T13:49:16.687117+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.49,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
1864.613390461,2026-09-03T13:49:16.783453+00:00,thermal_identification_cooldown_before_phase_training_pulse_03,210.0,6251.0,21.49,54.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_03,cooldown,40.0,210,idle
