elapsed_s,utc,phase,graphics_clock_mhz,memory_clock_mhz,power_w,temperature_c,utilization_percent,memory_used_mib,split,sequence,block_id,block_role,requested_power_limit_w,requested_clock_mhz,workload_phase
881.047291534,2026-09-03T13:00:47.003926+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
881.146222761,2026-09-03T13:00:47.102857+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
881.249895548,2026-09-03T13:00:47.206530+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
881.349422104,2026-09-03T13:00:47.306057+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
881.44869135,2026-09-03T13:00:47.405327+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
881.550574513,2026-09-03T13:00:47.507210+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
881.649814244,2026-09-03T13:00:47.606453+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
881.749842187,2026-09-03T13:00:47.706477+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
881.849566179,2026-09-03T13:00:47.806201+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
881.952204136,2026-09-03T13:00:47.908839+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
882.050012193,2026-09-03T13:00:48.006648+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
882.149973485,2026-09-03T13:00:48.106608+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
882.250106586,2026-09-03T13:00:48.206742+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
882.35055847,2026-09-03T13:00:48.307194+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
882.450759061,2026-09-03T13:00:48.407394+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
882.550875549,2026-09-03T13:00:48.507511+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
882.650826412,2026-09-03T13:00:48.607465+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
882.760726819,2026-09-03T13:00:48.717362+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
882.851138438,2026-09-03T13:00:48.807778+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
882.951463043,2026-09-03T13:00:48.908098+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
883.052939771,2026-09-03T13:00:49.009576+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
883.153221153,2026-09-03T13:00:49.109856+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
883.252925628,2026-09-03T13:00:49.209560+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
883.353380666,2026-09-03T13:00:49.310016+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
883.453074543,2026-09-03T13:00:49.409710+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
883.557313389,2026-09-03T13:00:49.513949+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
883.653787506,2026-09-03T13:00:49.610437+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
883.753606982,2026-09-03T13:00:49.710242+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
883.855983499,2026-09-03T13:00:49.812618+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
883.955514282,2026-09-03T13:00:49.912149+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
884.056039016,2026-09-03T13:00:50.012674+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
884.156220207,2026-09-03T13:00:50.112854+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
884.258037924,2026-09-03T13:00:50.214672+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
884.356313857,2026-09-03T13:00:50.312948+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
884.455875099,2026-09-03T13:00:50.412509+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
884.557747552,2026-09-03T13:00:50.514382+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
884.6563032079999,2026-09-03T13:00:50.612938+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
884.756727598,2026-09-03T13:00:50.713362+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
884.857013337,2026-09-03T13:00:50.813648+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
884.956529542,2026-09-03T13:00:50.913165+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
885.056596077,2026-09-03T13:00:51.013230+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
885.156682437,2026-09-03T13:00:51.113316+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
885.25679615,2026-09-03T13:00:51.213441+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
885.358596863,2026-09-03T13:00:51.315232+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
885.458211986,2026-09-03T13:00:51.414846+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
885.559086727,2026-09-03T13:00:51.515721+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
885.659612767,2026-09-03T13:00:51.616247+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
885.75904959,2026-09-03T13:00:51.715685+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
885.858848903,2026-09-03T13:00:51.815484+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
885.958581515,2026-09-03T13:00:51.915216+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
886.058937508,2026-09-03T13:00:52.015573+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
886.160265458,2026-09-03T13:00:52.116899+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
886.260524832,2026-09-03T13:00:52.217160+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
886.360915203,2026-09-03T13:00:52.317549+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
886.460987147,2026-09-03T13:00:52.417622+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
886.561049458,2026-09-03T13:00:52.517684+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
886.665200991,2026-09-03T13:00:52.621836+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
886.76142119,2026-09-03T13:00:52.718057+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
886.863779978,2026-09-03T13:00:52.820415+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
886.96312859,2026-09-03T13:00:52.919764+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
887.062589578,2026-09-03T13:00:53.019224+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
887.163089934,2026-09-03T13:00:53.119725+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
887.263045005,2026-09-03T13:00:53.219680+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
887.363040247,2026-09-03T13:00:53.319675+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
887.467646264,2026-09-03T13:00:53.424281+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
887.563580267,2026-09-03T13:00:53.520215+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
887.664393106,2026-09-03T13:00:53.621028+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
887.766786574,2026-09-03T13:00:53.723440+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
887.86633539,2026-09-03T13:00:53.822971+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
887.966913065,2026-09-03T13:00:53.923549+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
888.066811367,2026-09-03T13:00:54.023448+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
888.170044219,2026-09-03T13:00:54.126679+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
888.266852137,2026-09-03T13:00:54.223487+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
888.366903686,2026-09-03T13:00:54.323538+00:00,thermal_identification_cooldown_before_phase_training_pulse_01,210.0,6251.0,21.79,59.0,0.0,19572.0,conditioning,phase_training,cooldown_before_phase_training_pulse_01,cooldown,40.0,210,idle
