elapsed_s,utc,phase,graphics_clock_mhz,memory_clock_mhz,power_w,temperature_c,utilization_percent,memory_used_mib,split,sequence,block_id,block_role,requested_power_limit_w,requested_clock_mhz,workload_phase
6.571805116999997,2026-09-03T02:17:15.674026+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
6.668446568999997,2026-09-03T02:17:15.770665+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
6.767969414999996,2026-09-03T02:17:15.870188+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
6.867555339999996,2026-09-03T02:17:15.969767+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
6.963653553,2026-09-03T02:17:16.065864+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
7.063495902999989,2026-09-03T02:17:16.165708+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
7.163275607000003,2026-09-03T02:17:16.265485+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
7.272063023999991,2026-09-03T02:17:16.374275+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
7.373518369999999,2026-09-03T02:17:16.475734+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
7.468768228000002,2026-09-03T02:17:16.570985+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
7.5740863959999984,2026-09-03T02:17:16.676298+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
7.668021198999995,2026-09-03T02:17:16.770236+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
7.768765713999997,2026-09-03T02:17:16.870978+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
7.8691611670000015,2026-09-03T02:17:16.971375+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
7.970232637999999,2026-09-03T02:17:17.072449+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
8.071783245999995,2026-09-03T02:17:17.173997+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
8.168285745999995,2026-09-03T02:17:17.270525+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
8.274557262000002,2026-09-03T02:17:17.376768+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
8.373844945000002,2026-09-03T02:17:17.476055+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
8.470009567999995,2026-09-03T02:17:17.572224+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
8.570783007999992,2026-09-03T02:17:17.672994+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
8.670093659999992,2026-09-03T02:17:17.772312+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
8.766116703999998,2026-09-03T02:17:17.868328+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
8.865890574999995,2026-09-03T02:17:17.968103+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
8.965996343,2026-09-03T02:17:18.068206+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
9.06524069599999,2026-09-03T02:17:18.167451+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
9.171281921000002,2026-09-03T02:17:18.273493+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
9.272677853999994,2026-09-03T02:17:18.374888+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
9.377268866999998,2026-09-03T02:17:18.479483+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
9.474389179,2026-09-03T02:17:18.576604+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
9.571502865,2026-09-03T02:17:18.673719+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
9.672592519999995,2026-09-03T02:17:18.774809+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
9.772017917999989,2026-09-03T02:17:18.874233+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
9.87640207599999,2026-09-03T02:17:18.978615+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
9.97228833199999,2026-09-03T02:17:19.074518+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
10.072550715999995,2026-09-03T02:17:19.174765+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
10.174098827999998,2026-09-03T02:17:19.276310+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
10.28012323099999,2026-09-03T02:17:19.382338+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
10.37350744199999,2026-09-03T02:17:19.475721+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
10.476279394000002,2026-09-03T02:17:19.578511+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
10.57429303699999,2026-09-03T02:17:19.676548+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
10.678964108000002,2026-09-03T02:17:19.781180+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
10.777134879999991,2026-09-03T02:17:19.879350+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
10.87623206699999,2026-09-03T02:17:19.978448+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
10.978376084999994,2026-09-03T02:17:20.080589+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
11.07910850799999,2026-09-03T02:17:20.181322+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
11.178878024999989,2026-09-03T02:17:20.281097+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
11.280504074999996,2026-09-03T02:17:20.382718+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
11.378458030999994,2026-09-03T02:17:20.480672+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
11.478903290999995,2026-09-03T02:17:20.581117+00:00,initialization,210.0,6251.0,20.1,44.0,0.0,0.0,,,,,,,
11.58085947299999,2026-09-03T02:17:20.683074+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
11.682005464,2026-09-03T02:17:20.784222+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
11.779445539999998,2026-09-03T02:17:20.881669+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
11.881961732999997,2026-09-03T02:17:20.984176+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
11.979371365999995,2026-09-03T02:17:21.081585+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
12.082593246999991,2026-09-03T02:17:21.184808+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
12.181150336000002,2026-09-03T02:17:21.283366+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
12.282621540999997,2026-09-03T02:17:21.384837+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
12.380071638999993,2026-09-03T02:17:21.482287+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
12.481555521999994,2026-09-03T02:17:21.583770+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
12.580915787999999,2026-09-03T02:17:21.683129+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
12.68297588899999,2026-09-03T02:17:21.785191+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
12.784383566000002,2026-09-03T02:17:21.886597+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
12.881373318000001,2026-09-03T02:17:21.983587+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
12.982693401999995,2026-09-03T02:17:22.084911+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
13.085669054999997,2026-09-03T02:17:22.187883+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
13.182431707999996,2026-09-03T02:17:22.284650+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
13.28110654199999,2026-09-03T02:17:22.383322+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
13.383294729999989,2026-09-03T02:17:22.485526+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
13.480040290999995,2026-09-03T02:17:22.582257+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
13.58503880299999,2026-09-03T02:17:22.687256+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
13.686885047999994,2026-09-03T02:17:22.789102+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
13.784018998999997,2026-09-03T02:17:22.886234+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
13.88536229799999,2026-09-03T02:17:22.987578+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
13.984324926,2026-09-03T02:17:23.086538+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
14.089641587000003,2026-09-03T02:17:23.191853+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
14.184414316999991,2026-09-03T02:17:23.286633+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
14.287275068,2026-09-03T02:17:23.389553+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
14.383666487999989,2026-09-03T02:17:23.485878+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
14.478765233999994,2026-09-03T02:17:23.580976+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
14.580327822000001,2026-09-03T02:17:23.682547+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
14.68757436,2026-09-03T02:17:23.789791+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
14.792812431999991,2026-09-03T02:17:23.895027+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
14.887565909000003,2026-09-03T02:17:23.989778+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
14.988961312,2026-09-03T02:17:24.091181+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
15.087978414999995,2026-09-03T02:17:24.190199+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
15.188103279999993,2026-09-03T02:17:24.290319+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
15.28747331999999,2026-09-03T02:17:24.389688+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
15.387273964999991,2026-09-03T02:17:24.489487+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
15.48959635899999,2026-09-03T02:17:24.591807+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
15.589940577999997,2026-09-03T02:17:24.692152+00:00,initialization,210.0,6251.0,20.1,45.0,0.0,0.0,,,,,,,
15.693825731999993,2026-09-03T02:17:24.796036+00:00,initialization,210.0,6251.0,20.15,45.0,0.0,0.0,,,,,,,
15.793090137999997,2026-09-03T02:17:24.895305+00:00,initialization,210.0,6251.0,20.15,45.0,0.0,0.0,,,,,,,
15.894319972999995,2026-09-03T02:17:24.996535+00:00,initialization,210.0,6251.0,20.15,45.0,0.0,0.0,,,,,,,
15.99563149699999,2026-09-03T02:17:25.097849+00:00,initialization,210.0,6251.0,20.15,45.0,0.0,0.0,,,,,,,
16.091325526999995,2026-09-03T02:17:25.193542+00:00,initialization,210.0,6251.0,20.15,45.0,0.0,0.0,,,,,,,
16.191913728999992,2026-09-03T02:17:25.294124+00:00,initialization,210.0,6251.0,20.15,45.0,0.0,0.0,,,,,,,
16.290723595999992,2026-09-03T02:17:25.392938+00:00,initialization,210.0,6251.0,20.15,45.0,0.0,0.0,,,,,,,
16.390189196999998,2026-09-03T02:17:25.492401+00:00,initialization,210.0,6251.0,20.15,45.0,0.0,0.0,,,,,,,
16.495162625999995,2026-09-03T02:17:25.597375+00:00,initialization,210.0,6251.0,20.15,45.0,0.0,0.0,,,,,,,
16.59146905499999,2026-09-03T02:17:25.693680+00:00,initialization,210.0,6251.0,20.15,45.0,0.0,0.0,,,,,,,
16.692587507,2026-09-03T02:17:25.794800+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
16.79324615899999,2026-09-03T02:17:25.895461+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
16.894777281999993,2026-09-03T02:17:25.996994+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
16.993227161999997,2026-09-03T02:17:26.095442+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
17.094690399,2026-09-03T02:17:26.196924+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
17.198791282000002,2026-09-03T02:17:26.301004+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
17.296739095999996,2026-09-03T02:17:26.398954+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
17.396919878999995,2026-09-03T02:17:26.499133+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
17.49629443699999,2026-09-03T02:17:26.598523+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
17.595888646999995,2026-09-03T02:17:26.698103+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
17.695285866999996,2026-09-03T02:17:26.797520+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
17.793333200999996,2026-09-03T02:17:26.895549+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
17.894825408000003,2026-09-03T02:17:26.997040+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
17.988335205,2026-09-03T02:17:27.090546+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
18.088582529999996,2026-09-03T02:17:27.190792+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
18.188080098,2026-09-03T02:17:27.290290+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
18.296131157999994,2026-09-03T02:17:27.398346+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
18.392616112,2026-09-03T02:17:27.494831+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
18.492593246,2026-09-03T02:17:27.594810+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
18.599405783999998,2026-09-03T02:17:27.701624+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
18.693654594999998,2026-09-03T02:17:27.795867+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
18.797810055,2026-09-03T02:17:27.900025+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
18.896497355999998,2026-09-03T02:17:27.998709+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
18.993764155999997,2026-09-03T02:17:28.095973+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
19.094419691,2026-09-03T02:17:28.196631+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
19.193889654999992,2026-09-03T02:17:28.296104+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
19.295915441999995,2026-09-03T02:17:28.398130+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
19.394010053999992,2026-09-03T02:17:28.496221+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
19.49676904799999,2026-09-03T02:17:28.598984+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
19.599794834999997,2026-09-03T02:17:28.702012+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
19.694093332999998,2026-09-03T02:17:28.796305+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
19.795085884000002,2026-09-03T02:17:28.897297+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
19.890814433999992,2026-09-03T02:17:28.993025+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
19.992379307999997,2026-09-03T02:17:29.094592+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
20.09748058199999,2026-09-03T02:17:29.199697+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
20.195800534,2026-09-03T02:17:29.298013+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
20.297428341,2026-09-03T02:17:29.399639+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
20.394072444000003,2026-09-03T02:17:29.496288+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
20.49709039199999,2026-09-03T02:17:29.599301+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
20.595515045,2026-09-03T02:17:29.697726+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
20.696477086,2026-09-03T02:17:29.798692+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
20.794061951999993,2026-09-03T02:17:29.896279+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
20.896982819,2026-09-03T02:17:29.999199+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
20.995530176000003,2026-09-03T02:17:30.097744+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
21.096488002,2026-09-03T02:17:30.198700+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
21.197423733999997,2026-09-03T02:17:30.299637+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
21.294805963,2026-09-03T02:17:30.397016+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
21.40084997999999,2026-09-03T02:17:30.503062+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
21.495839266999994,2026-09-03T02:17:30.598049+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
21.59393136499999,2026-09-03T02:17:30.696147+00:00,initialization,210.0,6251.0,20.19,45.0,0.0,0.0,,,,,,,
21.69969038299999,2026-09-03T02:17:30.801903+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
21.798680894,2026-09-03T02:17:30.900890+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
21.897114085,2026-09-03T02:17:30.999343+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
21.996710374999992,2026-09-03T02:17:31.098922+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
22.098020513999998,2026-09-03T02:17:31.200235+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
22.195512232,2026-09-03T02:17:31.297725+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
22.295674784,2026-09-03T02:17:31.397885+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
22.396468059,2026-09-03T02:17:31.498681+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
22.497698753999998,2026-09-03T02:17:31.599911+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
22.597686467000003,2026-09-03T02:17:31.699901+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
22.69638591799999,2026-09-03T02:17:31.798605+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
22.79631803299999,2026-09-03T02:17:31.898535+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
22.897192544999996,2026-09-03T02:17:31.999411+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
22.996114569,2026-09-03T02:17:32.098325+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
23.095458506,2026-09-03T02:17:32.197669+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
23.195373129999993,2026-09-03T02:17:32.297583+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
23.298426065,2026-09-03T02:17:32.400642+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
23.400056108,2026-09-03T02:17:32.502266+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
23.49774295399999,2026-09-03T02:17:32.599954+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
23.597796043000002,2026-09-03T02:17:32.700007+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
23.69887587299999,2026-09-03T02:17:32.801091+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
23.800334808000002,2026-09-03T02:17:32.902547+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
23.899906918,2026-09-03T02:17:33.002124+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
23.996964815,2026-09-03T02:17:33.099178+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
24.097571558,2026-09-03T02:17:33.199782+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
24.20040265099999,2026-09-03T02:17:33.302616+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
24.29891187599999,2026-09-03T02:17:33.401123+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
24.400382948,2026-09-03T02:17:33.502596+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
24.501420944999992,2026-09-03T02:17:33.603636+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
24.600449084999994,2026-09-03T02:17:33.702659+00:00,initialization,210.0,6251.0,20.25,45.0,0.0,0.0,,,,,,,
24.70069542799999,2026-09-03T02:17:33.802911+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
24.801141423999994,2026-09-03T02:17:33.903354+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
24.89840144899999,2026-09-03T02:17:34.000612+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
25.001028418999994,2026-09-03T02:17:34.103240+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
25.104591542999998,2026-09-03T02:17:34.206807+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
25.20150399299999,2026-09-03T02:17:34.303719+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
25.29928374699999,2026-09-03T02:17:34.401510+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
25.39977694599999,2026-09-03T02:17:34.501990+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
25.49984975999999,2026-09-03T02:17:34.602067+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
25.60363032299999,2026-09-03T02:17:34.705847+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
25.70062902699999,2026-09-03T02:17:34.802839+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
25.802888788999994,2026-09-03T02:17:34.905099+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
25.900949941999997,2026-09-03T02:17:35.003168+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
26.00511115399999,2026-09-03T02:17:35.107323+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
26.102106409,2026-09-03T02:17:35.204317+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
26.20257209399999,2026-09-03T02:17:35.304782+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
26.30782180899999,2026-09-03T02:17:35.410037+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
26.40522080299999,2026-09-03T02:17:35.507440+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
26.503102674999994,2026-09-03T02:17:35.605314+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
26.602518214,2026-09-03T02:17:35.704732+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
26.70490420499999,2026-09-03T02:17:35.807119+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
26.801884336,2026-09-03T02:17:35.904109+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
26.90479398699999,2026-09-03T02:17:36.007004+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
27.004923985999994,2026-09-03T02:17:36.107140+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
27.103465334999996,2026-09-03T02:17:36.205676+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
27.204639182999998,2026-09-03T02:17:36.306852+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
27.303670026999995,2026-09-03T02:17:36.405881+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
27.40368159799999,2026-09-03T02:17:36.505891+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
27.503540056999995,2026-09-03T02:17:36.605751+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
27.605769875999997,2026-09-03T02:17:36.707984+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
27.707214547999996,2026-09-03T02:17:36.809427+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
27.806463311,2026-09-03T02:17:36.908674+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
27.905075550999996,2026-09-03T02:17:37.007285+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
28.003128633999992,2026-09-03T02:17:37.105339+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
28.108509030999997,2026-09-03T02:17:37.210721+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
28.210788113999996,2026-09-03T02:17:37.313001+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
28.308720682,2026-09-03T02:17:37.410930+00:00,initialization,210.0,6251.0,20.2,45.0,0.0,0.0,,,,,,,
